"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1938",23.1360446940626,-7.81337177324537,1.80995189272663,-4.30241154368059,1.68949128213955e-05,2.78230297593007e-05
"1939",14.5251202262229,-7.30789858463145,1.64728979371202,-4.42772291743816,9.5233129414981e-06,1.62750211660491e-05
"1940",16.9758367199587,-8.01292004756533,1.83533735122111,-3.87249705873081,0.000107725976370441,0.000152954747722975
"1941",13.7142130400359,-7.12535569731672,1.42922694303045,-4.98135694729042,6.31399511475424e-07,1.30656962227256e-06
"1942",13.157415072012,-4.38617785430744,1.18165946593219,-3.70253115359799,0.000213459139041495,0.000292878608797071
"1943",16.2646494678261,-9.24482912708635,1.5775321905513,-4.59031145230281,4.42585100991235e-06,8.0049623943596e-06
"1944",23.7897411017784,-7.92906186002989,1.31165748910169,-6.04247113703453,1.51771506356792e-09,4.6968635150906e-09
"1945",10.2026085360068,-7.92420287503391,1.56150987310453,-4.39470463501729,1.10923469778507e-05,1.87560603893987e-05
"1946",0.821528731908229,3.76145828586087,1.1863588326351,1.83653454650399,0.0662786376266358,0.0728930418458301
"1947",22.1431689430744,-9.03882340497722,2.05223851172014,-3.653461355709,0.000258728743345795,0.000351807986378733
"1948",39.3210787538824,-8.03200280259367,2.2826045192401,-9.51953352420934,1.73958160293895e-21,2.41607535793165e-20
"1949",16.8783828930172,-6.79466894996152,1.21923910940311,-5.55574976704262,2.76422636497154e-08,7.17752202027884e-08
"1950",22.988293293488,-8.00518008510794,0.984731597252997,-8.1308352235659,4.26342555606274e-16,3.15061331053291e-15
"1951",4.2122506231567,4.479065703805,1.22185650468617,3.67072197075006,0.000241866320794483,0.000330300872525895
"1952",3.20046464584771,1.90416610090971,0.886756433842279,0.26421719024895,0.791612565699424,0.798563926707428
"1954",8.14705040112303,0.963413980068123,0.786686319197567,1.22424415293603,0.220860137560907,0.233031110908265
"1955",4.64470409238479,-8.69736204903949,2.09526218712279,-2.59873211824293,0.00935687606928901,0.0109346230513794
"1956",20.2930969209222,-7.85665852585057,1.48736367351354,-5.27610319862297,1.31959794552934e-07,3.06719546995814e-07
"1957",13.9954219551255,-7.3116454338438,1.55563756210034,-4.69367192695419,2.68344262969671e-06,5.04609673074417e-06
"1958",28.4060043354841,-8.0697490525084,1.82671029541751,-4.4018986608824,1.07307678113998e-05,1.82014947530275e-05
"1959",29.2402494534385,-8.56705395233886,1.06310897283056,-8.05847160662651,7.72542611179471e-16,5.5678879068087e-15
"1960",15.9879293918649,-7.25093606254968,1.90547166671032,-3.78995544931232,0.000150674306070791,0.000210311595844761
"1961",12.3335694787571,-7.33768935628604,1.16186465762278,-6.31477134007777,2.70561218432739e-10,9.28233103238475e-10
"1962",12.3300247578453,-6.93352236672706,1.8754153132622,-3.68375035384971,0.000229827338830242,0.000314767139272199
"1963",12.9970033945569,-7.31235459101612,1.37227269604994,-5.32538539050212,1.00739218856277e-07,2.39287204689315e-07
"1965",18.3674522517076,-7.71117096963398,1.47261227119155,-5.2321821515494,1.67520548660137e-07,3.81652884597703e-07
"1966",9.1573803622835,5.70782508611241,0.762392834754849,7.47542593461474,7.69541912568394e-14,4.27761494215071e-13
"1967",25.689761898746,-8.25645499428272,1.33285071272318,-6.19143160175418,5.96202087829022e-10,1.95688494801716e-09
"1968",0.693815059974243,4.40446570118937,1.56924344309395,0.728534938671371,0.466286189130831,0.479699034734051
"1969",8.54340806895178,5.83726903875585,0.843159734617892,6.92366182149632,4.40115862863733e-12,1.9199991209625e-11
"1970",13.1836234558756,-7.18123440976045,1.64312129839232,-4.36224153041726,1.28736632841849e-05,2.15090601632195e-05
"1971",8.47307703692726,4.35712418499166,0.784873447911485,5.53192241870818,3.16740001354612e-08,8.14627778246496e-08
"1972",15.8405432594094,-7.77833267428177,0.928376020963541,-8.37912823201683,5.33211568533855e-17,4.38279154448397e-16
"1973",19.7001096962726,-7.65813153613718,1.7297417046631,-4.41584929770734,1.00614165392139e-05,1.71505531025899e-05
"1974",8.37677217813366,3.1302909107946,0.793106245932272,3.94490540595253,7.98314863286558e-05,0.000115688518605479
"1975",9.05901989100684,5.68532471868731,0.818043060620101,6.93759253766684,3.98838072144893e-12,1.74797125029051e-11
"1976",40.5823013498746,-8.04411511254257,1.28681733608973,-6.21744131707996,5.05327048431853e-10,1.66727140174513e-09
"1977",1.65915548807294,-5.85021326090907,0.879165818735876,-1.01960411425168,0.307916252974141,0.320337682498619
"1978",17.1783050234654,-7.68632042123887,1.39083999347755,-5.52212989709524,3.3491473329425e-08,8.57879563458446e-08
"1979",22.6606277319214,-6.74645327087656,0.942619731933815,-7.12844586321836,1.01508507780247e-12,4.87112345563188e-12
"1980",16.820028957971,-9.01590047484851,2.23528037932429,-3.11029510512114,0.00186900513437853,0.00232232004733825
"1981",15.8316549642215,-7.42639148852549,1.20444943213547,-6.16453330378934,7.06913185386489e-10,2.29837726054904e-09
"1982",17.773545996236,-7.93298642239094,0.924208246400668,-8.5844856002269,9.12437762865433e-18,8.33506399764544e-17
"1983",11.9348114172278,-3.1756543081694,1.15049131199669,-2.75854292583608,0.00580596793036538,0.00689981956865679
"1984",22.8057890275105,-5.62348017691532,0.967748723176597,-5.79051784421959,7.01697425004761e-09,1.97926706710792e-08
"1985",36.6508016980169,-8.20322778968917,2.0494095838664,-10.9413835702825,7.30760932980933e-28,1.77584275444277e-26
"1986",15.070914676073,-7.31851408360293,1.70070211995989,-4.29366400891027,1.75748378031141e-05,2.88675087138673e-05
"1987",7.26354988967775,-7.98542983363477,1.13310990604305,-5.14029092851879,2.74313400699072e-07,6.03553164277529e-07
"1988",6.71496750881641,-0.547248471197159,0.664989216503345,0.754936728365478,0.450286946933829,0.463742954584664
"1989",17.0293941748344,-6.70145833339804,1.0142514161847,-6.58783309565239,4.46291923965119e-11,1.71071049924344e-10
"1990",20.1112658723537,-8.02178398508996,1.1439488314011,-7.01134975779898,2.36029863259704e-12,1.07805929110547e-11
"1991",20.4860333421247,-7.6969065769088,1.74856496016443,-4.38969864768629,1.13507848531895e-05,1.91503450727377e-05
"1992",2.61937766870501,-4.95116025687095,1.08121949594321,-1.95068492901956,0.0510945372553788,0.0565545666379974
"1993",8.11313695440399,5.54153482174568,0.747706192338417,7.40002527790923,1.3615857645866e-13,7.32244649442202e-13
"1995",33.4199075883399,-8.23156586838888,1.6014889147355,-5.12673562112163,2.94809040887557e-07,6.4527775635377e-07
"1996",12.8722598154058,-6.75519392328688,1.5060655648392,-4.48628493244434,7.24758037812917e-06,1.25976970258999e-05
"1997",25.2647879031955,-8.3361627838252,1.1416093352963,-7.30106674608429,2.85495066499137e-13,1.48261890013456e-12
"1999",1.20189690288499,-7.78186263481981,0.724349208300126,-2.53326230895763,0.011300635238727,0.0130851277306091
"2000",8.39993060551493,-6.70179324856823,0.931379742729666,-5.11241290848497,3.18069640461878e-07,6.92971371270742e-07
"2001",11.5490316657722,5.98110822159158,0.942423044356223,6.34242882263826,2.26170713545393e-10,7.83025730639803e-10
"2002",7.06570337418729,-2.84788547608226,1.34367356216548,-2.2747719962874,0.0229196109609332,0.0259135834037869
"2004",3.02301148721526,-7.08151390003161,1.52346729331141,-3.35691813626041,0.000788164451367845,0.00102081702601145
"2005",8.2784599759479,4.10720853036586,0.727510389094863,5.62674837317166,1.83638301297392e-08,4.88885393411806e-08
"2006",9.00940971472689,5.0128605981639,0.664862236311383,7.51223456215689,5.8126517556488e-14,3.29383599486765e-13
"2007",16.381831106954,-9.03575176783194,1.86012448195375,-3.91422466449011,9.06951618941466e-05,0.000129647571169197
"2008",6.65966504505457,5.22903204408429,0.87433393301444,5.97600846101706,2.28671128588334e-09,6.90200834775775e-09
"2009",8.07712873064582,5.73830817675021,0.951985239986522,6.02781429862133,1.66191845306522e-09,5.12222183379694e-09
"2010",0.260105265253494,-8.34471130125611,2.45610862936578,-0.748717926965722,0.454027236261063,0.467468020821752
"2011",25.5187147943278,-8.07920623735925,1.6152800850134,-4.99269978590571,5.95410711154257e-07,1.23750109977291e-06
"2012",4.42799562870834,-8.63921897224457,1.36285422184012,-4.24991832077435,2.13848481455877e-05,3.45419511375896e-05
"2013",13.7212746258425,-7.56710824082845,0.971540218006086,-7.78921391132717,6.74273690005129e-15,4.33249416747363e-14
"2014",23.3915814560447,-4.99838084059214,0.687420671139283,-7.25897554128126,3.90032986949805e-13,1.98471819265331e-12
"2015",20.3398450872748,-8.01607885309505,1.15079400054008,-6.96559354188389,3.27022045767581e-12,1.47062938968553e-11
"2016",13.9968790877848,-7.34190127222982,1.50840418067423,-4.86157130332729,1.16457616624774e-06,2.31147028599224e-06
"2017",7.37770943838751,1.04402701818738,0.896578115318531,-0.0866033151410392,0.930986830702275,0.933449107429867
"2018",18.693995280465,-7.84383885444546,1.30759605460101,-5.99566260249042,2.02657398234635e-09,6.15111446523218e-09
"2019",22.0760401622679,-8.01016417146333,1.41331305874251,-5.6629867556877,1.48760645689524e-08,4.01103561741811e-08
"2020",15.7545242784578,-7.09732116110486,1.7726078374891,-3.99583305681849,6.44671531489238e-05,9.54295109674229e-05
"2022",15.67581052078,-7.54890347568113,1.41237078761915,-5.34048745358514,9.26969931413587e-08,2.21852462751825e-07
"2023",14.5460242811855,-7.56510589055923,1.14056024209448,-6.63262868977378,3.29760615024498e-11,1.29144885491516e-10
"2024",17.0271110017976,-7.64322656857304,1.44426155417057,-5.28712981964182,1.24250463480105e-07,2.90402902005597e-07
"2025",9.59065090876248,1.01536557998517,0.455839128906274,2.22720122764093,0.0259338281239691,0.0292169814020704
"2026",18.8578418773131,-7.52508763471855,1.83227344061467,-4.09285430959602,4.26095457955886e-05,6.51867587211769e-05
"2027",2.33937039733722,-9.1862882228294,1.6666478752116,-2.86086419988889,0.00422487979564224,0.0050797714257151
"2028",8.16478898742227,3.10138398784074,0.632432396383989,4.89708476894967,9.72688852006981e-07,1.95207169823106e-06
"2029",7.72702433575857,2.68135450201161,1.26647851783799,2.11399148915648,0.0345159942390279,0.0385874768977159
"2030",19.3106739342239,-7.92669107992408,1.22526114452903,-6.46757742725362,9.95865175625382e-11,3.64062187154853e-10
"2032",18.1776795064959,-7.64607428374819,1.58656134222553,-4.8114523898813,1.49837430280047e-06,2.93254361482529e-06
"2033",7.27404900441831,5.37594978697324,0.827933224651589,6.48623073695161,8.80103502804676e-11,3.25509500403174e-10
"2034",7.43923911104392,-7.51939552903945,1.86068053120802,-3.35458096596804,0.000794852884643169,0.00102807481599531
"2035",22.1487883996859,-7.54120592687099,1.40297435246797,-5.37594216293873,7.61832460259162e-08,1.84425725213441e-07
"2036",5.34744032150807,-8.85161240870065,1.49474233714695,-3.93373087345101,8.36374265577423e-05,0.000120421376407292
"2037",19.0598552591261,-7.85011994451821,1.34624724723819,-5.82751977609313,5.62571852139064e-09,1.6095923709126e-08
"2038",15.3697958972542,-7.36474139792705,1.67377794624723,-4.3908574006508,1.12904569908387e-05,1.90740296133108e-05
"2039",11.7059714499312,-9.27972297498421,1.41073072991019,-5.04597151203131,4.51222641553326e-07,9.54035155676886e-07
"2040",18.6897814542064,-7.20714937308752,2.18172742562165,-9.71799485135434,2.52708710999216e-22,3.77172725747255e-21
"2042",8.88907168400227,-6.37833791894234,1.72950418681219,-3.67760088613269,0.000235437967159259,0.000322088209331746
"2043",10.8514431083059,5.88938690343675,0.968013028043708,6.08102991758719,1.19413006836384e-09,3.77875383069058e-09
"2044",11.3583098085978,-2.11669359735616,1.03768062146324,-2.03894940127096,0.0414550777439209,0.0461139083706585
"2045",17.3475595062824,-7.80487409675516,1.15671809878039,-6.74677956271664,1.51162662758067e-11,6.16854310566018e-11
"2046",14.6177310476347,-7.44950438784679,1.41929388569117,-5.24443590368473,1.56761188692225e-07,3.59734664850016e-07
"2048",21.6844938896377,-8.07408577552159,1.23741278031476,-6.5232811226047,6.87857633026442e-11,2.57674731897554e-10
"2049",9.68025834256824,-0.11282337807863,1.1015598248854,-0.102412007092281,0.918429653502348,0.921833946631559
"2050",1.22032403009832,-8.89120483841368,1.35429756735019,-2.75869306143773,0.00580330144587938,0.00689881335256467
"2051",23.9385123084149,-8.0775633468236,1.47713993663811,-5.46281444788638,4.68644383330013e-08,1.17424379193925e-07
"2052",3.86906095456909,-9.03901667798719,0.980252088564228,-5.52054602142975,3.37947865286391e-08,8.65064387103786e-08
"2053",9.23316337489128,5.71121837911156,0.750091152677541,7.60215627038461,2.91236742277335e-14,1.73324723700687e-13
"2056",5.44850377963319,2.01564073224768,0.885184129212374,4.2236487698917,2.40378568312954e-05,3.85643314631574e-05
"2057",0.907629448560402,0.945834229468422,0.829917614163213,-1.77300516683461,0.0762278507129645,0.0833515379442885
"2058",17.700074279654,-7.53309438417011,1.70405258384209,-4.4102762294858,1.03238840711671e-05,1.75584766773417e-05
"2059",2.6557178148299,5.12127346261038,1.25781255588653,3.2451142471294,0.00117403510849091,0.00148457875126386
"2060",5.63164064853236,5.15075542987579,1.25277295203358,4.11114130579285,3.93708146017685e-05,6.05741713292631e-05
"2061",8.60375955776423,4.71018910393837,0.70309114562557,6.67185332617219,2.52592957601832e-11,1.00586124187872e-10
"2062",21.2784383742049,-7.74937325776244,1.73860085039455,-4.44572954090756,8.75940945107743e-06,1.50325582748006e-05
"2063",13.5313591244011,-8.75229357410198,2.14703973870507,-3.15429628316924,0.00160885658370997,0.00200762847559068
"2064",19.3948957578637,-7.60883772171336,1.76648882621804,-4.29514126372306,1.74582133116112e-05,2.86883774010914e-05
"2065",10.5334812186438,-6.93501813704227,1.54328091315511,-4.48825475832526,7.18090257439445e-06,1.24932545477418e-05
"2066",16.2157545668229,-7.51930268160977,1.06111331034748,-7.08623095534285,1.37813747328478e-12,6.45002365583039e-12
"2067",6.11467903348829,-7.46798285518629,1.87975498587495,-3.17918486893716,0.00147689863717172,0.0018502718881421
"2068",29.2359428681617,-8.3137264519383,1.54080171622027,-5.38791684003674,7.12790170909283e-08,1.73328257723996e-07
"2069",18.298547697091,-7.90175864372701,1.11749776103961,-7.07032419317622,1.54572151627731e-12,7.1899757892114e-12
"2070",34.6884505015082,-8.77283243263662,1.12245660825473,-7.81534029342697,5.48147380442764e-15,3.54612068132853e-14
"2071",13.4339213165165,-7.35170052821063,1.3935698428335,-5.27145574022329,1.35345928624531e-07,3.13820437563056e-07
"2072",17.0925898759814,-7.49724015331237,1.28497944529526,-5.83219449071948,5.47031026900145e-09,1.56749404609104e-08
"2073",15.9689684309119,-4.27594692509872,0.819632819825824,-5.20857029069104,1.90301259787052e-07,4.29423854674235e-07
"2074",10.6407518175486,-2.78586060504221,0.961041996823684,-2.89678128101119,0.0037701249906571,0.0045517655540067
"2075",8.9099709975616,3.30347449559201,0.669354518902186,4.92606551546089,8.39018760587504e-07,1.70071014355712e-06
"2076",9.53882911873731,5.97385156726771,0.921764982657005,6.4811429225136,9.10303889885474e-11,3.36023568311181e-10
"2077",16.6375920393757,-7.73470002824472,1.20167598525075,-6.43509311156224,1.23397661818983e-10,4.42992931776291e-10
"2078",16.2711897185166,-7.84016447096307,0.764302943238418,-10.2595626365365,1.07191122141011e-24,2.04201780922901e-23
"2079",5.7595333127125,-5.39782104300946,1.68438250827961,-2.62044097590756,0.00878161302839943,0.0102877302196113
"2080",25.3113375149171,-6.45904794205707,0.959161202957687,-6.69227038939808,2.19734365988164e-11,8.82429005785095e-11
"2081",7.95066722337724,-5.13820280219869,1.50325500557976,-2.98037620108455,0.00287894579809491,0.00352180817056399
"2082",8.11915380240848,4.81214882968938,0.662404007651087,7.24007619303016,4.4843274273012e-13,2.24638016068204e-12
"2083",8.23377448083036,0.780519664168632,0.58213581961916,1.34066634169153,0.180028807211421,0.191602809696377
"2084",15.5113100200309,-7.72359561575448,1.00240382509139,-7.70532293010599,1.30512828222306e-14,8.08454463710396e-14
"2085",5.76992605890488,-8.06734124624759,2.37309592012004,-2.29451922736379,0.0217606919282193,0.0246400188470369
"2086",12.7136942498937,-8.36186787152936,2.41390395070677,-2.65122612271429,0.00802001275429756,0.00941879440878006
"2087",17.2546891217932,-7.58495128888243,1.57121262635555,-4.82013540708844,1.43460814834507e-06,2.81646788729993e-06
"2088",11.6139108848582,-6.10908975472784,1.43612276314503,-4.21654661789857,2.48072022867532e-05,3.96434270196583e-05
"2089",12.5207151154274,-7.17685566565544,1.20043472018006,-4.05929451961895,4.92211996454042e-05,7.45425304031864e-05
"2090",1.38952383716237,-3.77004213663381,0.852888391164919,0.250058236279181,0.802542312737218,0.80872884305869
"2091",12.9912922555503,-7.09947345058567,1.73573662370287,-4.08015980369175,4.50047504342315e-05,6.87110823844501e-05
"2092",16.7097720114347,-6.62405851075928,0.959079785425728,-6.88476437541941,5.78832617469051e-12,2.47669802801938e-11
"2093",8.51847347563118,-6.84108122961056,1.16571159219806,-5.86762289644432,4.42087309909532e-09,1.28425516618164e-08
"2094",12.9853788339226,-7.24150283278458,1.50899346231433,-4.79320010802594,1.64141752460748e-06,3.19108401835228e-06
"2095",19.1006622494939,-7.87094758401465,1.31181686610437,-5.9969519527766,2.01055515308632e-09,6.10738348185114e-09
"2096",10.300019330558,-0.897874604501901,0.680652268316205,-1.31903471172245,0.187157508087515,0.198854852342985
"2097",3.75367285628566,-7.42797473078504,1.8003643277691,-2.81217905089814,0.00492071034006863,0.00587540563754337
"2099",12.765269895994,-7.24599996802161,1.4567138049947,-4.96952891745473,6.71157612218117e-07,1.37756280883535e-06
"2100",9.6449276915509,5.67853482210931,0.942066494865635,6.02447971913908,1.69654475409143e-09,5.22045548925376e-09
"2101",8.57664738794571,5.68701731475757,1.35212467450674,4.20568184429628,2.60296198047006e-05,4.13572039730175e-05
"2102",12.3171871080265,-9.14305794182506,1.85807288709509,-3.71573747636613,0.000202611866578605,0.000278903989179191
"2103",15.9973105214456,-7.51572881164634,1.51777199047968,-4.94568234664366,7.58776046015001e-07,1.5473480314378e-06
"2104",12.6433310841544,-7.44434431579209,0.985138628734193,-7.55721394771951,4.11794329894662e-14,2.39802197331899e-13
"2105",8.9710261603339,5.91868390526241,0.776232814866816,7.62551714477206,2.43058004064548e-14,1.46027399906292e-13
"2106",11.8130624925612,-4.18114229170522,1.02474583208831,-4.07338521110158,4.63346933068936e-05,7.05724477004555e-05
"2108",14.4457566629447,-7.34571896738591,1.10885921274482,-6.62411045399574,3.4934547939817e-11,1.36111892332833e-10
"2109",16.0728630557245,-7.3241643987025,1.45548546387573,-5.02741057090449,4.9714720288079e-07,1.04356868555984e-06
"2111",2.00379997025651,-3.36056162137014,1.07747632989977,-1.19390772289812,0.232514066208505,0.244578475304229
"2112",6.12715763312938,3.6422426685089,0.789024317662215,4.60831483570931,4.05945660145499e-06,7.38100718278938e-06
"2113",12.9193501633684,-3.15587376339948,0.871792233169433,-3.61787143699651,0.000297035870775152,0.000401448479896114
"2115",16.3222441427443,-7.85791948400616,2.19922736116107,-3.16124898324813,0.00157094153565613,0.00196290025104561
"2116",5.26937802796477,3.1686307231803,0.888347250074097,3.55719901312486,0.0003748301897067,0.000501227953854709
"2117",9.43332193805964,-6.71665564000199,1.66875173169746,-4.0173734278747,5.88504265193977e-05,8.76973140467911e-05
"2118",9.80655224558448,0.272023730463672,0.997643994233766,0.272576260177281,0.785178962767175,0.792284654737919
"2119",6.92589407607409,5.11231841626121,1.39168211151972,3.68075833350046,0.000232541326305362,0.000318369146993004
"2121",14.7393775074156,-7.01614794629287,0.83224815309592,-8.41053530605127,4.08143684037227e-17,3.4231697039494e-16
"2122",15.2019864025752,-7.34638611805209,1.67809282753311,-4.36862067749084,1.25033720331143e-05,2.09365209264736e-05
"2123",18.0227337608043,-7.46928135800993,1.46966270785107,-5.07756168067722,3.82309414136917e-07,8.20223536498616e-07
"2124",6.8523696847062,-8.99737679479549,2.05943014002409,-2.90295268470152,0.00369662481915491,0.00446871960759447
"2127",14.3826957579166,-8.8383292485821,1.6219625862927,-4.46730023172492,7.92129233716276e-06,1.36622471565896e-05
"2128",7.2997826421197,5.62261855803044,0.836474595166268,6.72230728205556,1.78869234318454e-11,7.24458618911602e-11
"2129",3.1535480616294,-3.52045030487275,1.33039180936992,-1.05612512042365,0.290911055040253,0.303312378893729
"2131",15.5126800030869,-7.0760884706259,0.888784553770949,-7.94528240591381,1.93748873212352e-15,1.32104672364753e-14
"2132",10.1160719738499,6.02907418588254,1.02546959371753,5.87908600322882,4.12538002506066e-09,1.20580691403276e-08
"2133",30.6728297591497,-8.33782915136265,1.60120938920107,-5.19785359371644,2.01602807740788e-07,4.53307380869115e-07
"2134",17.3858832605197,-7.64173324300664,1.49211836967868,-5.11568107129453,3.12610889035052e-07,6.81880253355514e-07
"2135",18.0057322659344,-7.83154863788942,1.19880418168076,-6.53201015345739,6.48927552077135e-11,2.43331785353553e-10
"2136",8.78655637755689,-6.87108774551024,2.15987973045207,-2.87686457191093,0.00401647931988793,0.00483533601197051
"2137",2.51287624018571,-8.81927721455255,0.946639770385961,-5.21576969310793,1.83055505165229e-07,4.14059319857627e-07
"2138",0.698055622370739,-8.42476973386117,2.4560267768949,-1.19749786135821,0.231112560640367,0.243306780724141
"2139",11.9611488838586,-7.08979045721839,1.57507938232739,-4.49477085039579,6.96449050678375e-06,1.21390269017091e-05
"2140",13.2310682299506,-7.52985240983568,0.921697821904687,-8.17039059882092,3.07392585739161e-16,2.31402328391159e-15
"2141",12.0966385500479,-7.41359910857702,0.806099053228214,-9.19857868051434,3.62715517185087e-20,4.25713475433023e-19
"2142",4.09636691614099,-8.88546839646876,1.37404297704492,-3.95782997966569,7.56337611635632e-05,0.000110237442741664
"2143",17.1765929570166,-7.86752870964157,0.950111194302804,-8.28176447269227,1.21363445709141e-16,9.48636747800726e-16
"2144",8.54758847419118,-6.58225649270083,1.67501854908518,-3.92220506790191,8.7742263761521e-05,0.000125710854845021
"2145",8.23822947036003,5.78453647203215,0.831764963833087,6.95520866493998,3.52040574882012e-12,1.56825595696558e-11
"2146",6.59680797825964,5.22297512987038,0.822644025095978,6.34272523873544,2.25735821802263e-10,7.82234461108208e-10
"2147",7.21215883593054,4.0174871299475,0.843873935143864,4.74626766662188,2.07204476547299e-06,3.95524758605646e-06
"2149",13.3732163640168,-4.76803890585433,1.12281949194297,-4.23151447738986,2.32123050442352e-05,3.73030302766833e-05
"2150",5.80444097610617,-1.40215394184413,0.857572724379118,-0.47795199082075,0.632684375800033,0.642686620755071
"2151",8.00863325318388,5.72658565346472,0.927916557765191,6.17183946678055,6.75000184568023e-10,2.2002800513305e-09
"2152",9.01828821122032,-9.73357074766291,1.03813359282146,-6.62573248180179,3.45530447027829e-11,1.34763984020833e-10
"2153",3.74543595795805,-0.368474445730687,0.839379345012436,-3.1379383357216,0.00170140666608084,0.0021189332033878
"2154",18.296916285321,-7.56286264390927,1.72400795835982,-4.37581977419241,1.20976943198286e-05,2.03020624906907e-05
"2156",8.79475253322875,-8.76170158815315,2.11364026059123,-2.95875146410253,0.00308888111453154,0.00376767963487422
"2157",26.250853850697,-7.49596195058581,0.931987169981983,-8.01798137569423,1.07497100818881e-15,7.58885492000707e-15
"2158",2.5018618074805,1.97242730221951,0.848394107008276,0.681610944558227,0.49548499259081,0.507534073740006
"2159",3.10109930150168,-9.48357452323575,1.97228942577493,-2.5330451979013,0.0113076371537874,0.0130892373893154
"2160",3.81314567101133,-8.54906782665106,1.80069198074726,-2.9326037771128,0.00336132564105853,0.00407769136168093
"2161",19.1730466617936,-7.78523418847472,0.967487604467612,-8.04755147322678,8.44668498931637e-16,6.0417703385846e-15
"2162",12.9466208119058,-7.22483438509353,1.52206349995514,-4.74120455320164,2.12451298413622e-06,4.05336120929059e-06
"2163",1.20413821441425,-6.55835313918535,2.45799513795571,-1.44297264711404,0.14902817666535,0.160001647617769
"2164",2.23650734828472,-8.87745996255301,1.16613194734034,-3.96371750527722,7.37915683114022e-05,0.000108050921386066
"2166",15.5650361058558,-7.1408568020192,1.33909995863479,-5.3065790817894,1.11701711593435e-07,2.63838746822873e-07
"2167",6.16277810187274,-7.9106224745649,1.45825762615071,-4.26521750450875,1.99707553902224e-05,3.24514074943562e-05
"2168",13.4949152155093,-7.21073889875703,1.64397290427073,-4.37793826655223,1.19807272657728e-05,2.01235875341359e-05
"2169",10.5177444693534,5.66531125348258,1.44516395584611,3.92722546691847,8.5931418913441e-05,0.000123396215568506
"2170",8.12756738133013,-7.89055336693587,1.16179622031021,-5.37404072512937,7.69914565028775e-08,1.8626331308386e-07
"2172",15.9965012523378,-7.70688362305719,1.14423712531996,-6.73450619583607,1.64487594806549e-11,6.68352059926718e-11
"2173",11.0835152435555,-9.36734048132048,1.10898677244507,-6.46381318459137,1.02096905680391e-10,3.7287993201769e-10
"2174",9.75505989338879,-6.66691306171482,1.41740712131921,-4.70037954154584,2.59678399144512e-06,4.88798813881254e-06
"2175",14.3436020099728,-7.08401975357168,1.15694522785399,-6.11141369705359,9.87524019865659e-10,3.15657972960431e-09
"2176",0.587162153451348,5.0341747393858,1.30902182907774,1.48842635023844,0.136638491760145,0.147032790877863
"2177",7.19342744208676,0.181624357526949,0.902893326566676,0.201086637407392,0.840630830391147,0.845986588269933
"2178",7.71393353853462,5.68213519784158,0.887339319432689,6.40412689555724,1.51232294329019e-10,5.34316521716041e-10
"2179",2.98911746801058,-9.06935738087436,1.62441966434821,-3.16316775964546,0.00156062371971025,0.00195129436722347
"2180",7.87369344559047,5.73832204319647,0.770980329058534,7.44349955582846,9.80524323735997e-14,5.34075820586662e-13
"2181",16.0424885900972,-7.71301475931435,1.13449585112124,-6.79794568387648,1.06121447001093e-11,4.40642284316698e-11
"2182",4.95063891440471,5.07058479990608,0.782463466421237,6.48115364497402,9.10239190048234e-11,3.36023568311181e-10
"2183",14.5126486805614,-7.52426285542598,1.25102549652575,-6.01254138746962,1.82637182929635e-09,5.59271050473544e-09
"2184",15.7006880034744,-7.66266830800915,1.18446305494766,-6.46807494620204,9.92592687560455e-11,3.63216107967344e-10
"2186",3.45248438583055,-6.81611924546208,1.54024694066157,-3.47797683346155,0.000505213586595284,0.000668737676949274
"2188",10.9910740055587,-4.57284790863987,1.55424470782008,-2.93010510464622,0.00338847371357466,0.00410799611389879
"2189",10.4277083126118,-6.87501870636729,1.62993563169534,-4.21072772858945,2.54549382390227e-05,4.05631235242267e-05
"2190",27.4144815888247,-8.35872423923797,1.31945120866065,-6.33155246363955,2.42706614131433e-10,8.37978847151425e-10
"2191",8.3088153294615,5.55481740861021,0.79865966181589,6.94646704339795,3.74547376989662e-12,1.66071240487463e-11
"2192",17.9206524966863,-7.54692772888175,1.31991476767868,-5.71484185668103,1.09806092877419e-08,3.00126098124221e-08
"2193",11.2454130801037,-6.85145004647263,1.43328579007219,-4.77646339718374,1.78405008895753e-06,3.44540697261233e-06
"2194",9.51318356197419,1.78067210571505,0.822845589028521,2.1624162225661,0.0305861082500716,0.0343053066201247
"2195",14.5027121492521,-6.71392887213085,0.78302782231004,-8.54925853746046,1.23881744112182e-17,1.11818021887924e-16
"2196",11.7712680504283,-7.17333037451685,1.38133949295929,-5.18976247076361,2.10562506900563e-07,4.72053497137809e-07
"2197",3.47919664776125,-3.43329617159046,0.662350240983685,-1.66593432478904,0.0957264960380564,0.103975931325955
"2199",5.93002270719456,4.62230825078229,1.63472215468888,2.81897149954112,0.0048177795645652,0.00576157802185068
"2200",21.4785569217214,-7.71809918197563,1.80202133611591,-4.26939786000818,1.96001378657052e-05,3.19175784574263e-05
"2201",26.3501157886654,-7.80189231285941,2.02014777980153,-3.84069938146883,0.000122684280787827,0.000172769728256557
"2202",12.8652564029073,-7.51745484877242,0.808516766218088,-9.29923225430786,1.41463441341149e-20,1.72996098749773e-19
"2203",0.487837486407113,-9.61043006692397,0.937672981787078,-2.87117901438199,0.00408943865725703,0.00492004504908327
